2018-05-24 09:05:26,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.csv into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\3D2683F2-0CB9-4DF5-A371-6132B02C9368.thor
2018-05-24 09:05:26,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.csv
2018-05-24 09:05:27,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.docx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\D188E18A-9495-4224-87A7-B15775167C68.thor
2018-05-24 09:05:27,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.docx
2018-05-24 09:05:27,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pdf into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\57B45E3F-DF7B-4E6C-BE44-5B2EE4FBF95F.thor
2018-05-24 09:05:27,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pdf
2018-05-24 09:05:28,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pptx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\B508C06C-F08E-41C4-B7BC-C18411347F7E.thor
2018-05-24 09:05:28,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pptx
2018-05-24 09:05:28,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.xlsx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\AB0042BA-5544-4FFA-AA26-19B0CBBAA3C1.thor
2018-05-24 09:05:28,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.xlsx
2018-05-24 09:05:29,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.csv into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\020B8616-098E-4713-B78C-20034ACD0837.thor
2018-05-24 09:05:29,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.csv
2018-05-24 09:05:29,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.docx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\92B6CCC7-2F81-4715-A738-A0FEA0685350.thor
2018-05-24 09:05:29,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.docx
2018-05-24 09:05:30,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pdf into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\41829EDC-E2CD-4938-B8B1-EC671A65081D.thor
2018-05-24 09:05:30,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pdf
2018-05-24 09:05:30,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pptx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\957DA29E-59E3-4A11-A1B4-B85939289CEC.thor
2018-05-24 09:05:30,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA2.pptx
2018-05-24 09:05:31,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.csv into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\49CC6E1F-1B32-4C6E-B779-636CED560D14.thor
2018-05-24 09:05:31,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.csv
2018-05-24 09:05:31,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.docx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\A0DC7C9E-5C89-4D24-B1A5-17EC2026A6C9.thor
2018-05-24 09:05:31,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.docx
2018-05-24 09:05:32,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pdf into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\20781D07-22B7-4F7C-9193-6F377260EC58.thor
2018-05-24 09:05:32,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pdf
2018-05-24 09:05:32,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pptx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\06011639-918E-4169-93D4-0F2DD7722CCD.thor
2018-05-24 09:05:32,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.pptx
2018-05-24 09:05:33,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.xlsx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\287158D5-0756-484F-9B42-2CCC84C0923B.thor
2018-05-24 09:05:33,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\MOCK_DATA3.xlsx
2018-05-24 09:05:33,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\test1.docx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\B6EB619A-1426-4438-848D-D10ECBC99CE2.thor
2018-05-24 09:05:33,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\test1.docx
2018-05-24 09:05:34,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\test2.docx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\8728B604-D568-4C37-9D65-DA7C0CE99A62.thor
2018-05-24 09:05:34,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\test2.docx
2018-05-24 09:05:34,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\test3.docx into C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\40B2DA1D-B64B-4563-8C92-9D6FF23289B1.thor
2018-05-24 09:05:34,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\ThorVariant-TestFiles\test3.docx
2018-05-24 09:06:05,finished
2023-11-10 09:41:32,starting in C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant\
2023-11-10 09:41:32,Processing 29 files
2023-11-10 09:41:37,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c10.png into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\270BE6DD-CEB6-41F6-8CEE-9A63144FEE6D.thor
2023-11-10 09:41:37,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c10.png
