2018-05-24 09:05:30,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.csv
2018-05-24 09:05:30,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.csv.dloxvsm
2018-05-24 09:05:30,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.csv
2018-05-24 09:05:30,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.docx
2018-05-24 09:05:30,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.docx.dloxvsm
2018-05-24 09:05:30,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.docx
2018-05-24 09:05:31,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pdf
2018-05-24 09:05:31,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pdf.dloxvsm
2018-05-24 09:05:31,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pdf
2018-05-24 09:05:31,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pptx
2018-05-24 09:05:31,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pptx.dloxvsm
2018-05-24 09:05:31,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pptx
2018-05-24 09:05:32,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.xlsx
2018-05-24 09:05:32,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.xlsx.dloxvsm
2018-05-24 09:05:32,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.xlsx
2018-05-24 09:05:32,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.csv
