2018-05-24 09:05:32,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.docx
2018-05-24 09:05:33,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pdf
2018-05-24 09:05:33,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pdf
2018-05-24 09:05:33,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pptx
2018-05-24 09:05:33,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pptx
2018-05-24 09:05:34,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.csv
2018-05-24 09:05:34,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.csv
2018-05-24 09:05:34,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.docx
2018-05-24 09:05:34,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.docx
2018-05-24 09:05:35,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pdf
2018-05-24 09:05:35,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pdf
2018-05-24 09:05:35,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pptx
2018-05-24 09:05:35,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pptx
2018-05-24 09:05:36,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.xlsx
2018-05-24 09:05:36,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.xlsx
